978b0643-1d8e-4cd1-8105-943499fc4d3f	Raga Shivaranjani - Alap	0bdca429-ff09-412f-84ff-93b3b02c51e4	Dhrupad Mala, Volume 1	[{u'mbid': u'7097e269-23ff-428c-8532-1509f22a95de', u'name': u'Gundecha Brothers'}]	[]	[{u'common_name': u'Dhrupad', u'uuid': u'fa0a07ae-2351-461a-a73a-5d52286783d6', u'name': u'Dhr\u0325pad'}]	[{u'common_name': u'Shivaranjani', u'uuid': u'1ec2b0a8-fdbd-43b2-8cab-c3199a644dfb', u'name': u'\u015aivaran\u0304jani'}]	1ec2b0a8-fdbd-43b2-8cab-c3199a644dfb	Śivaran̄jani	3	386768	http://dunya.compmusic.upf.edu/hindustani/recording/978b0643-1d8e-4cd1-8105-943499fc4d3f	https://musicbrainz.org/recording/978b0643-1d8e-4cd1-8105-943499fc4d3f	0	Dhrupad	
dbbf170e-3a63-45ef-9bc9-d23b446f074c	Raga Shivaranjani - Sandhya Sanjivani	0bdca429-ff09-412f-84ff-93b3b02c51e4	Dhrupad Mala, Volume 1	[{u'mbid': u'7097e269-23ff-428c-8532-1509f22a95de', u'name': u'Gundecha Brothers'}]	[{u'mbid': u'222b3ea8-c35d-435d-89e1-8a34e7793b3d', u'title': u'Sandhya Sanjivani'}]	[{u'common_name': u'Dhrupad', u'uuid': u'fa0a07ae-2351-461a-a73a-5d52286783d6', u'name': u'Dhr\u0325pad'}]	[{u'common_name': u'Shivaranjani', u'uuid': u'1ec2b0a8-fdbd-43b2-8cab-c3199a644dfb', u'name': u'\u015aivaran\u0304jani'}]	1ec2b0a8-fdbd-43b2-8cab-c3199a644dfb	Śivaran̄jani	3	374087	http://dunya.compmusic.upf.edu/hindustani/recording/dbbf170e-3a63-45ef-9bc9-d23b446f074c	https://musicbrainz.org/recording/dbbf170e-3a63-45ef-9bc9-d23b446f074c	0	Dhrupad	
accf3d50-a5ba-4744-a80b-658afba3407e	Bhajan	a631c4b4-5b71-4364-9fc3-cc48267ad5f9	Rashid Is Rashid	[{u'mbid': u'cc3e97ea-d65c-4b1f-99c2-332fd12ed0cd', u'name': u'Rashid Khan'}]	[{u'mbid': u'3a8722f1-6fec-4a79-ba5a-606844325280', u'title': u'Palana Jhulai Nandlal'}]	[{u'common_name': u'Bhajan', u'uuid': u'8527215d-ca48-424b-aab4-258f34677a12', u'name': u'Bhajan'}]	[{u'common_name': u'Sohini bahar', u'uuid': u'7f8cd8d5-6dba-40f9-8f26-0c9fff6da3e2', u'name': u'S\u014dhin\u012b bah\u0101r'}]	7f8cd8d5-6dba-40f9-8f26-0c9fff6da3e2	Sōhinī bahār	3	978000	http://dunya.compmusic.upf.edu/hindustani/recording/accf3d50-a5ba-4744-a80b-658afba3407e	https://musicbrainz.org/recording/accf3d50-a5ba-4744-a80b-658afba3407e	0	Bhajan	
890617fe-28c2-4cd1-a6e1-71f60e4a7013	Palana Jhulai Nandlal	a631c4b4-5b71-4364-9fc3-cc48267ad5f9	Rashid Is Rashid	[{u'mbid': u'cc3e97ea-d65c-4b1f-99c2-332fd12ed0cd', u'name': u'Rashid Khan'}]	[{u'mbid': u'3a8722f1-6fec-4a79-ba5a-606844325280', u'title': u'Palana Jhulai Nandlal'}]	[{u'common_name': u'Bhajan', u'uuid': u'8527215d-ca48-424b-aab4-258f34677a12', u'name': u'Bhajan'}]	[{u'common_name': u'Sohini bahar', u'uuid': u'7f8cd8d5-6dba-40f9-8f26-0c9fff6da3e2', u'name': u'S\u014dhin\u012b bah\u0101r'}]	7f8cd8d5-6dba-40f9-8f26-0c9fff6da3e2	Sōhinī bahār	3	974000	http://dunya.compmusic.upf.edu/hindustani/recording/890617fe-28c2-4cd1-a6e1-71f60e4a7013	https://musicbrainz.org/recording/890617fe-28c2-4cd1-a6e1-71f60e4a7013	0	Bhajan	
0a65b8f9-1e8c-472e-9053-5f5293d2c852	Raga Shudha Basant	3dd70f69-0fb6-4d94-b0c8-0154ad124978	Jasrangi	[{u'mbid': u'a11f4c63-646a-4cc6-b1d4-19fc7717a025', u'name': u'Tripti Mukherjee'}, {u'mbid': u'01977051-f328-4b30-9cd0-246059dc54a9', u'name': u'Sanjeev Abhyankar'}]	[{u'mbid': u'21a0e092-e5d7-4252-91c7-d93583f39ed5', u'title': u'maayiri shyama shyam'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Shudha basant', u'uuid': u'f95072ad-729d-49b7-8ec0-c5be64337395', u'name': u'\u015auddh basant'}]	f95072ad-729d-49b7-8ec0-c5be64337395	Śuddh basant	3	2128000	http://dunya.compmusic.upf.edu/hindustani/recording/0a65b8f9-1e8c-472e-9053-5f5293d2c852	https://musicbrainz.org/recording/0a65b8f9-1e8c-472e-9053-5f5293d2c852	0	Two singers	
b2e49d21-7259-4924-825f-34603fae2004	Kabir Bhajan	6175ae8d-e16a-40c1-8957-0a7468009cfb	The Genius of Girija Devi	[{u'mbid': u'5320b6c9-b5f0-426c-9255-c76d98e62549', u'name': u'Girija Devi'}]	[{u'mbid': u'ac8fb3b4-5161-4618-93eb-0639fec1d66b', u'title': u'Kaun Thagwa Nagariya Lutal Ho'}]	[{u'common_name': u'Bhajan', u'uuid': u'8527215d-ca48-424b-aab4-258f34677a12', u'name': u'Bhajan'}]	[{u'common_name': u'Shudha basant', u'uuid': u'f95072ad-729d-49b7-8ec0-c5be64337395', u'name': u'\u015auddh basant'}]	f95072ad-729d-49b7-8ec0-c5be64337395	Śuddh basant	3	507845	http://dunya.compmusic.upf.edu/hindustani/recording/b2e49d21-7259-4924-825f-34603fae2004	https://musicbrainz.org/recording/b2e49d21-7259-4924-825f-34603fae2004	0	Bhajan	
7a5b187d-69b5-4a8d-aefa-15e5a98090e2	Dadra: 'Rang Pichkari Mat Maro'	ff679635-f6ce-439a-b54a-34e0a8be4aed	Kaushiki	[{u'mbid': u'3ca2e2aa-c5fd-4fe7-b667-a79be92db810', u'name': u'Kaushiki Chakrabarty'}]	[{u'mbid': u'6748076e-ca62-4066-97e4-4020f08a6d99', u'title': u'Rang Pichkari Mat Maro'}]	[{u'common_name': u'Dadra', u'uuid': u'bafb6522-a594-4a9a-966b-4467422b7985', u'name': u'D\u0101dr\u0101'}]	[{u'common_name': u'Shudha basant', u'uuid': u'f95072ad-729d-49b7-8ec0-c5be64337395', u'name': u'\u015auddh basant'}]	f95072ad-729d-49b7-8ec0-c5be64337395	Śuddh basant	3	446300	http://dunya.compmusic.upf.edu/hindustani/recording/7a5b187d-69b5-4a8d-aefa-15e5a98090e2	https://musicbrainz.org/recording/7a5b187d-69b5-4a8d-aefa-15e5a98090e2	0	Dadra	
dd41fd02-28b3-4ede-8e45-43155d399aea	Raga Gunakri	1e642993-6950-46ea-a07b-c6bd2649c903	Master Pieces	[{u'mbid': u'd37e4588-6102-4817-a172-41d5cd2719e8', u'name': u'N. Rajam'}]	[]	[]	[{u'common_name': u'Gunakri', u'uuid': u'30577ddb-8916-45b0-b789-2bc8dcd201a0', u'name': u'Gu\u1e47ak\u0101r\u012b'}]	30577ddb-8916-45b0-b789-2bc8dcd201a0	Guṇakārī	3	1148055	http://dunya.compmusic.upf.edu/hindustani/recording/dd41fd02-28b3-4ede-8e45-43155d399aea	https://musicbrainz.org/recording/dd41fd02-28b3-4ede-8e45-43155d399aea	0	Violin	
375782ef-7a39-40c5-a7c1-f1d21b17e3ce	Raga Shyam Kalyan	fb0fea40-1d04-4f63-a8ea-1150ccd23368	The Great Heritage Exclusive Archival Collection: Ustad Bismillah Khan	[{u'mbid': u'5ef6fb81-7e5c-43df-86bb-822775300532', u'name': u'Bismillah Khan'}]	[]	[]	[{u'common_name': u'Shyam kalyan', u'uuid': u'cadee83a-6aaa-404c-8a68-1250dc62d320', u'name': u'\u015ay\u0101m kaly\u0101\u1e47'}]	cadee83a-6aaa-404c-8a68-1250dc62d320	Śyām kalyāṇ	3	828662	http://dunya.compmusic.upf.edu/hindustani/recording/375782ef-7a39-40c5-a7c1-f1d21b17e3ce	https://musicbrainz.org/recording/375782ef-7a39-40c5-a7c1-f1d21b17e3ce	0	Shehnai	
c1818aaf-9991-4d1e-86b0-65f2d21930da	Raga Shyam Kalyan	ecef58d0-3115-4441-8290-4f45536472d3	The Art of the Indian Dilruba	[{u'mbid': u'e7dbc37f-fecb-4b28-bde7-03e32c591232', u'name': u'Baluji Shrivastav'}]	[]	[]	[{u'common_name': u'Shyam kalyan', u'uuid': u'cadee83a-6aaa-404c-8a68-1250dc62d320', u'name': u'\u015ay\u0101m kaly\u0101\u1e47'}]	cadee83a-6aaa-404c-8a68-1250dc62d320	Śyām kalyāṇ	3	617104	http://dunya.compmusic.upf.edu/hindustani/recording/c1818aaf-9991-4d1e-86b0-65f2d21930da	https://musicbrainz.org/recording/c1818aaf-9991-4d1e-86b0-65f2d21930da	0	Dilruba	
87bd955a-6047-4877-957a-f8e51f8238af	Raga Hameer: Dadara - Bhairavee Ab Na Manoo Tori Batiya	c32b0f22-5060-42f3-b7b8-c3cd288ded32	Laaj Rakho Mori	[{u'mbid': u'40594d16-83d9-4916-bbbc-6e6bd95ec0f1', u'name': u'Jagdish Prasad'}]	[{u'mbid': u'9c22e67e-4406-42f8-ab1b-639d0e4833ef', u'title': u'Ab Na Manoo Tori Batiya'}]	[{u'common_name': u'Dadra', u'uuid': u'bafb6522-a594-4a9a-966b-4467422b7985', u'name': u'D\u0101dr\u0101'}, {u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Bhairabi', u'uuid': u'e6710c21-4b6c-413d-abb5-2146bad52b9d', u'name': u'Bhairavi'}, {u'common_name': u'Hameer', u'uuid': u'0e57e441-ccee-4df2-9874-949a653714ef', u'name': u'Ham\u012br'}]	e6710c21-4b6c-413d-abb5-2146bad52b9d	Bhairavi	50	31929	http://dunya.compmusic.upf.edu/hindustani/recording/87bd955a-6047-4877-957a-f8e51f8238af	https://musicbrainz.org/recording/87bd955a-6047-4877-957a-f8e51f8238af	-1		
48200bb5-888b-4cc7-8a00-f9091f9d6ef1	Raga Sampurna Malkauns	8106a7cd-cdf3-44c1-bef5-a98468969e5f	Leherein	[{u'mbid': u'2812ce88-d865-4f4c-b48a-65027f0723f0', u'name': u'Ulhas Kashalkar'}]	[]	[]	[{u'common_name': u'Sampurna malkauns', u'uuid': u'c0a00a39-71a7-4517-8dce-4ace474d487a', u'name': u'Samp\u016br\u1e47a m\u0101lkauns'}]	c0a00a39-71a7-4517-8dce-4ace474d487a	Sampūrṇa mālkauns	2	2716000	http://dunya.compmusic.upf.edu/hindustani/recording/48200bb5-888b-4cc7-8a00-f9091f9d6ef1	https://musicbrainz.org/recording/48200bb5-888b-4cc7-8a00-f9091f9d6ef1	-1		
84f6377d-242c-41fb-a1f3-3e00274b92f1	Raga Sampurna Malkauns	ecef58d0-3115-4441-8290-4f45536472d3	The Art of the Indian Dilruba	[{u'mbid': u'e7dbc37f-fecb-4b28-bde7-03e32c591232', u'name': u'Baluji Shrivastav'}]	[]	[]	[{u'common_name': u'Sampurna malkauns', u'uuid': u'c0a00a39-71a7-4517-8dce-4ace474d487a', u'name': u'Samp\u016br\u1e47a m\u0101lkauns'}]	c0a00a39-71a7-4517-8dce-4ace474d487a	Sampūrṇa mālkauns	2	1257916	http://dunya.compmusic.upf.edu/hindustani/recording/84f6377d-242c-41fb-a1f3-3e00274b92f1	https://musicbrainz.org/recording/84f6377d-242c-41fb-a1f3-3e00274b92f1	-1		
13ee516e-de20-4770-9643-86f4f1adf8fa	Raga Jogia	4d61bc2f-0fa2-46ca-9f89-ba96bd8b173b	Shraddhanjali	[{u'mbid': u'75f331df-f740-4997-9913-71c6be48594a', u'name': u'Bhimsen Joshi'}]	[{u'mbid': u'd8dff22d-c9dc-44c9-812c-6ed59ea76102', u'title': u'Hari Ka Bhed Na Paya'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Jogia', u'uuid': u'747969d2-97d9-4acf-82cb-8811171ddef9', u'name': u'J\u014dgiy\u0101'}]	747969d2-97d9-4acf-82cb-8811171ddef9	Jōgiyā	2	1051000	http://dunya.compmusic.upf.edu/hindustani/recording/13ee516e-de20-4770-9643-86f4f1adf8fa	https://musicbrainz.org/recording/13ee516e-de20-4770-9643-86f4f1adf8fa	-1		
0f84aacf-9703-46ab-b5cd-2f8c6bd82b29	Raag Jogiya	28e0d402-69d4-478f-b87a-c8f00b574d7b	Anaahata	[{u'mbid': u'f9b29b44-8223-46e0-9a2b-d3929c9f16a8', u'name': u'Milind Malshe'}]	[]	[]	[{u'common_name': u'Jogia', u'uuid': u'747969d2-97d9-4acf-82cb-8811171ddef9', u'name': u'J\u014dgiy\u0101'}]	747969d2-97d9-4acf-82cb-8811171ddef9	Jōgiyā	2	416888	http://dunya.compmusic.upf.edu/hindustani/recording/0f84aacf-9703-46ab-b5cd-2f8c6bd82b29	https://musicbrainz.org/recording/0f84aacf-9703-46ab-b5cd-2f8c6bd82b29	-1		
be5b6c25-076d-458a-90e4-bf85b859905c	Raga Beehad Bhairav	1f738e98-7be9-43d0-a64e-7fa670cb3b9d	The Genius Of Pt. Kumar Gandharv	[{u'mbid': u'be5e00d6-f86a-46a5-8294-7fd85db3dcaa', u'name': u'Kumar Gandharv'}]	[{u'mbid': u'3dceecf9-d1ca-4f5b-bda2-d66c029cccf6', u'title': u'Bana Bani Aayo'}, {u'mbid': u'702e17c8-2ef3-4638-8079-bcc308b79f05', u'title': u'Ye Ho Re Sham'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Beehad bairav', u'uuid': u'bc3aa05b-078e-43f7-b54f-0a6b56729225', u'name': u'B\u012bh\u0101d bhairav'}]	bc3aa05b-078e-43f7-b54f-0a6b56729225	Bīhād bhairav	2	1122060	http://dunya.compmusic.upf.edu/hindustani/recording/be5b6c25-076d-458a-90e4-bf85b859905c	https://musicbrainz.org/recording/be5b6c25-076d-458a-90e4-bf85b859905c	-1		
ec4fa3a8-4e61-4170-a452-b006c58842b7	Rag Beehad Bhairav	f30535a5-32a1-4974-922e-150da2d45096	Raga Bhairav Ke Prakaar	[{u'mbid': u'711dcdff-324f-4d67-90f4-1e4c53ba6970', u'name': u'Kumar Gandharva'}]	[{u'mbid': u'a7a8232e-4e93-4dae-b6c6-0a75edca6ba5', u'title': u'Ye Hore Shyaam'}]	[]	[{u'common_name': u'Beehad bairav', u'uuid': u'bc3aa05b-078e-43f7-b54f-0a6b56729225', u'name': u'B\u012bh\u0101d bhairav'}]	bc3aa05b-078e-43f7-b54f-0a6b56729225	Bīhād bhairav	2	544000	http://dunya.compmusic.upf.edu/hindustani/recording/ec4fa3a8-4e61-4170-a452-b006c58842b7	https://musicbrainz.org/recording/ec4fa3a8-4e61-4170-a452-b006c58842b7	-1		
f5b82628-7f4c-48fa-9c4b-199f1727d492	Raga Bhavamat Bhairav	1f738e98-7be9-43d0-a64e-7fa670cb3b9d	The Genius Of Pt. Kumar Gandharv	[{u'mbid': u'be5e00d6-f86a-46a5-8294-7fd85db3dcaa', u'name': u'Kumar Gandharv'}]	[{u'mbid': u'2e5d59c6-605a-4e97-8fe3-9138a1b70f08', u'title': u'Kantha Re Jano Re'}, {u'mbid': u'a7642534-1316-4058-a794-f78a28734970', u'title': u'Dai Bata de Ri'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Bhavmat bhairav', u'uuid': u'fcb1a1f9-70ae-4524-a64a-dad41a0f6d53', u'name': u'Bhavamat bhairav'}]	fcb1a1f9-70ae-4524-a64a-dad41a0f6d53	Bhavamat bhairav	2	1207808	http://dunya.compmusic.upf.edu/hindustani/recording/f5b82628-7f4c-48fa-9c4b-199f1727d492	https://musicbrainz.org/recording/f5b82628-7f4c-48fa-9c4b-199f1727d492	-1		
35d79f11-0fe5-43ff-97ed-626e2433117f	Rag Bhavmat Bhairav (Teental)	f30535a5-32a1-4974-922e-150da2d45096	Raga Bhairav Ke Prakaar	[{u'mbid': u'711dcdff-324f-4d67-90f4-1e4c53ba6970', u'name': u'Kumar Gandharva'}]	[{u'mbid': u'76cc7f72-dafd-42b2-85e1-ce4195e01c1f', u'title': u'Kanthaa Re Jaanoo Re Jaanoo'}]	[]	[{u'common_name': u'Bhavmat bhairav', u'uuid': u'fcb1a1f9-70ae-4524-a64a-dad41a0f6d53', u'name': u'Bhavamat bhairav'}]	fcb1a1f9-70ae-4524-a64a-dad41a0f6d53	Bhavamat bhairav	2	309786	http://dunya.compmusic.upf.edu/hindustani/recording/35d79f11-0fe5-43ff-97ed-626e2433117f	https://musicbrainz.org/recording/35d79f11-0fe5-43ff-97ed-626e2433117f	-1		
59d01326-9f3d-4934-8d51-c0c3ca23bfb3	Piya Milan Ki Aas	4a3513f5-7bfe-4888-8834-18e641e07146	Jiyaraa	[{u'mbid': u'01977051-f328-4b30-9cd0-246059dc54a9', u'name': u'Sanjeev Abhyankar'}]	[{u'mbid': u'6ded7be8-b764-4a32-9ad5-044982789fb3', u'title': u'Piya Milan Ki Aas'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Din ki puriya', u'uuid': u'2af4fcd2-386f-415b-909c-6587f97f455b', u'name': u'Din k\u012b puriy\u0101'}]	2af4fcd2-386f-415b-909c-6587f97f455b	Din kī puriyā	2	1186000	http://dunya.compmusic.upf.edu/hindustani/recording/59d01326-9f3d-4934-8d51-c0c3ca23bfb3	https://musicbrainz.org/recording/59d01326-9f3d-4934-8d51-c0c3ca23bfb3	-1		
6a18449a-56bb-475f-8bec-51e280261080	Kaare Kaare Badaraa Chhaye	4a3513f5-7bfe-4888-8834-18e641e07146	Jiyaraa	[{u'mbid': u'01977051-f328-4b30-9cd0-246059dc54a9', u'name': u'Sanjeev Abhyankar'}]	[{u'mbid': u'42e74c82-f0aa-40ea-a877-4a467670a610', u'title': u'Kaare Kaare Badaraa Chhaye'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Din ki puriya', u'uuid': u'2af4fcd2-386f-415b-909c-6587f97f455b', u'name': u'Din k\u012b puriy\u0101'}]	2af4fcd2-386f-415b-909c-6587f97f455b	Din kī puriyā	2	417000	http://dunya.compmusic.upf.edu/hindustani/recording/6a18449a-56bb-475f-8bec-51e280261080	https://musicbrainz.org/recording/6a18449a-56bb-475f-8bec-51e280261080	-1		
4f5a6a1b-7002-4538-b642-b0ed42e91140	Raga Aarabhi	4f4c47d7-ced6-42ce-9c7f-fa99b4650977	Classical Vocal	[{u'mbid': u'4c398ea5-269a-49bf-bc7e-116441891881', u'name': u'Ashwini Bhide Deshpande'}]	[]	[]	[{u'common_name': u'Arabhi', u'uuid': u'e6ba5bbe-43b7-4a60-ba46-9f605ad19820', u'name': u'\u0100rabhi'}]	e6ba5bbe-43b7-4a60-ba46-9f605ad19820	Ārabhi	2	935863	http://dunya.compmusic.upf.edu/hindustani/recording/4f5a6a1b-7002-4538-b642-b0ed42e91140	https://musicbrainz.org/recording/4f5a6a1b-7002-4538-b642-b0ed42e91140	-1		
b918e6c2-7e16-4163-b647-b27605707de3	Raga Aarabhi	c4c9e44b-52ae-45bb-9a75-76392ecb4ef8	Classical Vocal - Ashwini Bhide-Deshpande	[{u'mbid': u'4c398ea5-269a-49bf-bc7e-116441891881', u'name': u'Ashwini Bhide Deshpande'}]	[{u'mbid': u'89176cc7-890f-4c47-919a-270cb6a69a6c', u'title': u'Aaj Main Darasa Payo'}, {u'mbid': u'4fd9b969-aabd-487a-89bd-35f87c8ac02d', u'title': u'Deem Tadeem Tanana Tana Derena'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Arabhi', u'uuid': u'e6ba5bbe-43b7-4a60-ba46-9f605ad19820', u'name': u'\u0100rabhi'}, {u'common_name': u'Arabhi', u'uuid': u'e6ba5bbe-43b7-4a60-ba46-9f605ad19820', u'name': u'\u0100rabhi'}]	e6ba5bbe-43b7-4a60-ba46-9f605ad19820	Ārabhi	2	933000	http://dunya.compmusic.upf.edu/hindustani/recording/b918e6c2-7e16-4163-b647-b27605707de3	https://musicbrainz.org/recording/b918e6c2-7e16-4163-b647-b27605707de3	-1		
3633d1c0-cee7-4f0a-90c0-197f7179c548	Raga Shuddha Nat	18f7ac7d-6a25-4d20-a4c9-198452a1ed73	Legends: Sangeet Martand Pandit Jasraj (Vol. 4)	[{u'mbid': u'2206a2e3-2912-4610-a2c6-42bbed001a31', u'name': u'Jasraj'}]	[{u'mbid': u'a7d3ab4b-2cbd-4b7d-b887-e337235ac1cf', u'title': u'Maati Malaniya'}, {u'mbid': u'aaf8101d-5fef-4911-a43b-e6c6eac76f82', u'title': u'Dole Re Joban Madmati'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Shuddha nat', u'uuid': u'9d20fe47-eeb4-4361-bcf2-35bab1b52a67', u'name': u'\u015auddh na\u1e6da'}]	9d20fe47-eeb4-4361-bcf2-35bab1b52a67	Śuddh naṭa	2	1135701	http://dunya.compmusic.upf.edu/hindustani/recording/3633d1c0-cee7-4f0a-90c0-197f7179c548	https://musicbrainz.org/recording/3633d1c0-cee7-4f0a-90c0-197f7179c548	-1		
b9f0679c-f3fd-4492-8d92-0cfccfd22f27	Raga Shuddha Nat: kahat Ho Mose	09eb8f98-1694-4630-a0e8-2e85fa29d16c	The Great Heritage: Pt. Omkarnath Thakur	[{u'mbid': u'b34fe210-b938-46cc-ba48-15ab70faa266', u'name': u'Omkarnath Thakur'}]	[{u'mbid': u'f0ec8679-e0ae-491b-a23b-66fd7d31507c', u'title': u'Bolan Laage Nanadiya'}]	[]	[{u'common_name': u'Shuddha nat', u'uuid': u'9d20fe47-eeb4-4361-bcf2-35bab1b52a67', u'name': u'\u015auddh na\u1e6da'}]	9d20fe47-eeb4-4361-bcf2-35bab1b52a67	Śuddh naṭa	2	402354	http://dunya.compmusic.upf.edu/hindustani/recording/b9f0679c-f3fd-4492-8d92-0cfccfd22f27	https://musicbrainz.org/recording/b9f0679c-f3fd-4492-8d92-0cfccfd22f27	-1		
491a6aa4-b6b3-4b17-9ceb-e4d2095b6631	Raga Patmanjiri	1f738e98-7be9-43d0-a64e-7fa670cb3b9d	The Genius Of Pt. Kumar Gandharv	[{u'mbid': u'be5e00d6-f86a-46a5-8294-7fd85db3dcaa', u'name': u'Kumar Gandharv'}]	[{u'mbid': u'026f6fb1-04b4-428f-a50e-034a51c79b73', u'title': u'Sab Ras Ek Bhayo Hai'}, {u'mbid': u'cfe4ab43-c3c8-4d3d-a6ca-ad5868f9d235', u'title': u'Yaad Ayeeri Jagi Main'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Patmanjari', u'uuid': u'84488ca3-b7ff-454f-90dc-5d720c0ce7ea', u'name': u'Pa\u1e6daman\u0304jari'}]	84488ca3-b7ff-454f-90dc-5d720c0ce7ea	Paṭaman̄jari	2	1111770	http://dunya.compmusic.upf.edu/hindustani/recording/491a6aa4-b6b3-4b17-9ceb-e4d2095b6631	https://musicbrainz.org/recording/491a6aa4-b6b3-4b17-9ceb-e4d2095b6631	-1		
7f134832-e666-45f7-9404-6aeb330b7738	Raag Patmanjari	8732e18c-2dd3-4b09-8678-1c8c365bedc9	Surmanjari	[{u'mbid': u'711dcdff-324f-4d67-90f4-1e4c53ba6970', u'name': u'Kumar Gandharva'}]	[]	[]	[{u'common_name': u'Patmanjari', u'uuid': u'84488ca3-b7ff-454f-90dc-5d720c0ce7ea', u'name': u'Pa\u1e6daman\u0304jari'}]	84488ca3-b7ff-454f-90dc-5d720c0ce7ea	Paṭaman̄jari	2	927026	http://dunya.compmusic.upf.edu/hindustani/recording/7f134832-e666-45f7-9404-6aeb330b7738	https://musicbrainz.org/recording/7f134832-e666-45f7-9404-6aeb330b7738	-1		
29701e43-4f26-4480-b25b-3fba1b39943f	Raga Deepawali Vilambit	1bf9d6ef-e81c-48a7-86d9-98d4c166a15b	The Great Heritage - Pt. Pannalal Ghosh	[{u'mbid': u'50e83fe2-0b6c-49dd-a4ad-96c3e023ab34', u'name': u'Pannalal Ghosh'}]	[]	[]	[{u'common_name': u'Deepawali', u'uuid': u'6d085bff-124f-46cb-8a4b-a3151a6d35b4', u'name': u'D\u012bp\u0101vali'}]	6d085bff-124f-46cb-8a4b-a3151a6d35b4	Dīpāvali	2	186000	http://dunya.compmusic.upf.edu/hindustani/recording/29701e43-4f26-4480-b25b-3fba1b39943f	https://musicbrainz.org/recording/29701e43-4f26-4480-b25b-3fba1b39943f	-1		
aa0f69b2-352f-44de-b391-361278defd0f	Raga Deepawali Drut	1bf9d6ef-e81c-48a7-86d9-98d4c166a15b	The Great Heritage - Pt. Pannalal Ghosh	[{u'mbid': u'50e83fe2-0b6c-49dd-a4ad-96c3e023ab34', u'name': u'Pannalal Ghosh'}]	[]	[]	[{u'common_name': u'Deepawali', u'uuid': u'6d085bff-124f-46cb-8a4b-a3151a6d35b4', u'name': u'D\u012bp\u0101vali'}]	6d085bff-124f-46cb-8a4b-a3151a6d35b4	Dīpāvali	2	177000	http://dunya.compmusic.upf.edu/hindustani/recording/aa0f69b2-352f-44de-b391-361278defd0f	https://musicbrainz.org/recording/aa0f69b2-352f-44de-b391-361278defd0f	-1		
6f3b0304-7098-4626-a0f6-f5da177c9707	Raga Khambawati	6192a4e0-b4f8-4666-a613-c12b091c9aa1	The Genius Of Basavraj Rajguru	[{u'mbid': u'9afd784a-03db-455a-b9c0-7491a89df024', u'name': u'Basavraj Rajaguru'}]	[{u'mbid': u'2821949d-707d-4572-8157-5aeb8281f25c', u'title': u'Sakhi Mukh Chandra'}]	[{u'common_name': u'Khayal', u'uuid': u'7ed81b92-aea6-4f4b-bffb-c12d80012d37', u'name': u'Khy\u0101l'}]	[{u'common_name': u'Khambawati', u'uuid': u'914ea213-6fec-49fc-826f-b9351b3452cd', u'name': u'Khamb\u0101vati'}]	914ea213-6fec-49fc-826f-b9351b3452cd	Khambāvati	2	610986	http://dunya.compmusic.upf.edu/hindustani/recording/6f3b0304-7098-4626-a0f6-f5da177c9707	https://musicbrainz.org/recording/6f3b0304-7098-4626-a0f6-f5da177c9707	-1		
506421a6-f4cb-4369-8aef-b00799d16c63	Raga Khambhavati	5547d5d1-4260-467a-b11e-bd6035b625ab	Swaradhiraj Vol. 2	[{u'mbid': u'75f331df-f740-4997-9913-71c6be48594a', u'name': u'Bhimsen Joshi'}]	[]	[]	[{u'common_name': u'Khambawati', u'uuid': u'914ea213-6fec-49fc-826f-b9351b3452cd', u'name': u'Khamb\u0101vati'}]	914ea213-6fec-49fc-826f-b9351b3452cd	Khambāvati	2	558000	http://dunya.compmusic.upf.edu/hindustani/recording/506421a6-f4cb-4369-8aef-b00799d16c63	https://musicbrainz.org/recording/506421a6-f4cb-4369-8aef-b00799d16c63	-1		
